ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000035383	Pmch	GO:0042756	drinking behavior	drinking_behavior
ENSMUSG00000037010	Apln	GO:0042756	drinking behavior	drinking_behavior
ENSMUSG00000049115	Agtr1a	GO:0042756	drinking behavior	drinking_behavior
ENSMUSG00000049511	Htr1b	GO:0042756	drinking behavior	drinking_behavior
ENSMUSG00000022589	Cyp11b2	GO:0042756	drinking behavior	drinking_behavior
ENSMUSG00000058665	En1	GO:0042756	drinking behavior	drinking_behavior
ENSMUSG00000041771	Slc24a4	GO:0042756	drinking behavior	drinking_behavior
ENSMUSG00000054988	Agtr1b	GO:0042756	drinking behavior	drinking_behavior
ENSMUSG00000070645	Ren1	GO:0042756	drinking behavior	drinking_behavior
ENSMUSG00000038676	Ucn	GO:0042756	drinking behavior	drinking_behavior
ENSMUSG00000032259	Drd2	GO:0042756	drinking behavior	drinking_behavior
ENSMUSG00000029436	Mmp17	GO:0042756	drinking behavior	drinking_behavior
ENSMUSG00000039059	Hrh3	GO:0042756	drinking behavior	drinking_behavior
ENSMUSG00000027301	Oxt	GO:0042756	drinking behavior	drinking_behavior
