ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021974	Fgf9	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000024922	Ovol1	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000021994	Wnt5a	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000004872	Pax3	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000022382	Wnt7b	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000046186	Cd109	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000002603	Tgfb1	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000056758	Hmga2	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000050917	Fgf4	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000024947	Men1	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000037225	Fgf2	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000044820	AY074887	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000048402	Gli2	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000022330	Osr2	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000040584	Abcb1a	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000028970	Abcb1b	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000028551	Cdkn2c	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000025219	Fgf8	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000062960	Kdr	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000037600	Kdf1	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000047281	Sfn	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000022510	Trp63	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000021732	Fgf10	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000042308	Setd1a	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000001288	Rarg	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000008575	Nfib	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000039153	Runx2	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000022394	L3mbtl2	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000021318	Gli3	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000041147	Brca2	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000021466	Ptch1	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000026586	Prrx1	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000027833	Shox2	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000065533	Mir205	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000027246	Ell3	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000030846	Tial1	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000016494	Cd34	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000031565	Fgfr1	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000017491	Rarb	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000052534	Pbx1	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000015957	Wnt11	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000023988	Bysl	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000000125	Wnt3	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000050100	Hmx2	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000049717	Lig4	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000079259	Trim71	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000004891	Nes	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000002633	Shh	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000006932	Ctnnb1	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000039191	Rbpj	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000079560	Hoxa3	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000031004	Mki67	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000034177	Rnf43	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000000142	Axin2	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000018604	Tbx3	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000026638	Irf6	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000000567	Sox9	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000059552	Trp53	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000020716	Nf1	GO:0072089	stem cell proliferation	stem_cell_proliferation
ENSMUSG00000041961	Znrf3	GO:0072089	stem cell proliferation	stem_cell_proliferation
