ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024906	Mus81	GO:0031573	mitotic intra-S DNA damage checkpoint signaling	mitotic_intra-S_DNA_damage_checkpoint_signaling
ENSMUSG00000021635	Rad17	GO:0031573	mitotic intra-S DNA damage checkpoint signaling	mitotic_intra-S_DNA_damage_checkpoint_signaling
ENSMUSG00000038569	Rad9b	GO:0031573	mitotic intra-S DNA damage checkpoint signaling	mitotic_intra-S_DNA_damage_checkpoint_signaling
ENSMUSG00000076430	Hus1b	GO:0031573	mitotic intra-S DNA damage checkpoint signaling	mitotic_intra-S_DNA_damage_checkpoint_signaling
ENSMUSG00000030094	Xpc	GO:0031573	mitotic intra-S DNA damage checkpoint signaling	mitotic_intra-S_DNA_damage_checkpoint_signaling
ENSMUSG00000031928	Mre11a	GO:0031573	mitotic intra-S DNA damage checkpoint signaling	mitotic_intra-S_DNA_damage_checkpoint_signaling
ENSMUSG00000024824	Rad9a	GO:0031573	mitotic intra-S DNA damage checkpoint signaling	mitotic_intra-S_DNA_damage_checkpoint_signaling
ENSMUSG00000029521	Chek2	GO:0031573	mitotic intra-S DNA damage checkpoint signaling	mitotic_intra-S_DNA_damage_checkpoint_signaling
ENSMUSG00000035032	Nek11	GO:0031573	mitotic intra-S DNA damage checkpoint signaling	mitotic_intra-S_DNA_damage_checkpoint_signaling
ENSMUSG00000027104	Atf2	GO:0031573	mitotic intra-S DNA damage checkpoint signaling	mitotic_intra-S_DNA_damage_checkpoint_signaling
ENSMUSG00000073436	Eme2	GO:0031573	mitotic intra-S DNA damage checkpoint signaling	mitotic_intra-S_DNA_damage_checkpoint_signaling
ENSMUSG00000024151	Msh2	GO:0031573	mitotic intra-S DNA damage checkpoint signaling	mitotic_intra-S_DNA_damage_checkpoint_signaling
ENSMUSG00000034023	Fancd2	GO:0031573	mitotic intra-S DNA damage checkpoint signaling	mitotic_intra-S_DNA_damage_checkpoint_signaling
ENSMUSG00000020413	Hus1	GO:0031573	mitotic intra-S DNA damage checkpoint signaling	mitotic_intra-S_DNA_damage_checkpoint_signaling
ENSMUSG00000032397	Tipin	GO:0031573	mitotic intra-S DNA damage checkpoint signaling	mitotic_intra-S_DNA_damage_checkpoint_signaling
ENSMUSG00000039055	Eme1	GO:0031573	mitotic intra-S DNA damage checkpoint signaling	mitotic_intra-S_DNA_damage_checkpoint_signaling
