ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021367	Edn1	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000031616	Ednra	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000015468	Notch4	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000028023	Pitx2	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000027985	Lef1	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000022309	Angpt1	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000025219	Fgf8	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000062960	Kdr	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000063531	Sema3e	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000031502	Col4a1	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000072625	Gdf2	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000034486	Gbx2	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000023951	Vegfa	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000025810	Nrp1	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000015605	Srf	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000006386	Tek	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000023411	Nfatc4	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000046714	Foxc2	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000030123	Plxnd1	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000031965	Tbx20	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000061353	Cxcl12	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000027996	Sfrp2	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000048109	Rbm15	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000006538	Ihh	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000002633	Shh	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000006932	Ctnnb1	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000018209	Stk4	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000020611	Gna13	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000026556	Vangl2	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000032440	Tgfbr2	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000078202	Nrarp	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000033953	Ppp3r1	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000027314	Dll4	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000026836	Acvr1	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
ENSMUSG00000026814	Eng	GO:0001569	branching involved in blood vessel morphogenesis	branching_involved_in_blood_vessel_morphogenesis
