ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000018160	Med1	GO:0042974	nuclear retinoic acid receptor binding	nuclear_retinoic_acid_receptor_binding
ENSMUSG00000005886	Ncoa2	GO:0042974	nuclear retinoic acid receptor binding	nuclear_retinoic_acid_receptor_binding
ENSMUSG00000048490	Nrip1	GO:0042974	nuclear retinoic acid receptor binding	nuclear_retinoic_acid_receptor_binding
ENSMUSG00000037583	Nr0b2	GO:0042974	nuclear retinoic acid receptor binding	nuclear_retinoic_acid_receptor_binding
ENSMUSG00000065954	Tacc1	GO:0042974	nuclear retinoic acid receptor binding	nuclear_retinoic_acid_receptor_binding
ENSMUSG00000002968	Med25	GO:0042974	nuclear retinoic acid receptor binding	nuclear_retinoic_acid_receptor_binding
ENSMUSG00000054808	Actn4	GO:0042974	nuclear retinoic acid receptor binding	nuclear_retinoic_acid_receptor_binding
ENSMUSG00000046711	Hmga1	GO:0042974	nuclear retinoic acid receptor binding	nuclear_retinoic_acid_receptor_binding
ENSMUSG00000020647	Ncoa1	GO:0042974	nuclear retinoic acid receptor binding	nuclear_retinoic_acid_receptor_binding
ENSMUSG00000036550	Cnot1	GO:0042974	nuclear retinoic acid receptor binding	nuclear_retinoic_acid_receptor_binding
ENSMUSG00000056260	Lrif1	GO:0042974	nuclear retinoic acid receptor binding	nuclear_retinoic_acid_receptor_binding
ENSMUSG00000029478	Ncor2	GO:0042974	nuclear retinoic acid receptor binding	nuclear_retinoic_acid_receptor_binding
ENSMUSG00000021039	Snw1	GO:0042974	nuclear retinoic acid receptor binding	nuclear_retinoic_acid_receptor_binding
ENSMUSG00000078249	Hmga1b	GO:0042974	nuclear retinoic acid receptor binding	nuclear_retinoic_acid_receptor_binding
ENSMUSG00000020230	Prmt2	GO:0042974	nuclear retinoic acid receptor binding	nuclear_retinoic_acid_receptor_binding
ENSMUSG00000039656	Rxrb	GO:0042974	nuclear retinoic acid receptor binding	nuclear_retinoic_acid_receptor_binding
ENSMUSG00000030970	Ctbp2	GO:0042974	nuclear retinoic acid receptor binding	nuclear_retinoic_acid_receptor_binding
ENSMUSG00000028591	Pramel13	GO:0042974	nuclear retinoic acid receptor binding	nuclear_retinoic_acid_receptor_binding
ENSMUSG00000042548	Asxl1	GO:0042974	nuclear retinoic acid receptor binding	nuclear_retinoic_acid_receptor_binding
ENSMUSG00000015846	Rxra	GO:0042974	nuclear retinoic acid receptor binding	nuclear_retinoic_acid_receptor_binding
