ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021270	Hsp90aa1	GO:0010659	cardiac muscle cell apoptotic process	cardiac_muscle_cell_apoptotic_process
ENSMUSG00000019789	Hey2	GO:0010659	cardiac muscle cell apoptotic process	cardiac_muscle_cell_apoptotic_process
ENSMUSG00000020063	Sirt1	GO:0010659	cardiac muscle cell apoptotic process	cardiac_muscle_cell_apoptotic_process
ENSMUSG00000019979	Apaf1	GO:0010659	cardiac muscle cell apoptotic process	cardiac_muscle_cell_apoptotic_process
ENSMUSG00000038160	Atg5	GO:0010659	cardiac muscle cell apoptotic process	cardiac_muscle_cell_apoptotic_process
ENSMUSG00000092074	Dynlt1a	GO:0010659	cardiac muscle cell apoptotic process	cardiac_muscle_cell_apoptotic_process
ENSMUSG00000096255	Dynlt1b	GO:0010659	cardiac muscle cell apoptotic process	cardiac_muscle_cell_apoptotic_process
ENSMUSG00000000579	Dynlt1c	GO:0010659	cardiac muscle cell apoptotic process	cardiac_muscle_cell_apoptotic_process
ENSMUSG00000095677	Dynlt1f	GO:0010659	cardiac muscle cell apoptotic process	cardiac_muscle_cell_apoptotic_process
ENSMUSG00000023809	Rps6ka2	GO:0010659	cardiac muscle cell apoptotic process	cardiac_muscle_cell_apoptotic_process
ENSMUSG00000038028	Tigar	GO:0010659	cardiac muscle cell apoptotic process	cardiac_muscle_cell_apoptotic_process
ENSMUSG00000026585	Kifap3	GO:0010659	cardiac muscle cell apoptotic process	cardiac_muscle_cell_apoptotic_process
ENSMUSG00000029064	Gnb1	GO:0010659	cardiac muscle cell apoptotic process	cardiac_muscle_cell_apoptotic_process
ENSMUSG00000014776	Nol3	GO:0010659	cardiac muscle cell apoptotic process	cardiac_muscle_cell_apoptotic_process
ENSMUSG00000030314	Atg7	GO:0010659	cardiac muscle cell apoptotic process	cardiac_muscle_cell_apoptotic_process
ENSMUSG00000027996	Sfrp2	GO:0010659	cardiac muscle cell apoptotic process	cardiac_muscle_cell_apoptotic_process
ENSMUSG00000029663	Gngt1	GO:0010659	cardiac muscle cell apoptotic process	cardiac_muscle_cell_apoptotic_process
ENSMUSG00000078566	Bnip3	GO:0010659	cardiac muscle cell apoptotic process	cardiac_muscle_cell_apoptotic_process
ENSMUSG00000020542	Myocd	GO:0010659	cardiac muscle cell apoptotic process	cardiac_muscle_cell_apoptotic_process
ENSMUSG00000059552	Trp53	GO:0010659	cardiac muscle cell apoptotic process	cardiac_muscle_cell_apoptotic_process
