ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000037101	Ttc29	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000039330	Tsga10ip	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000042156	Dzip1	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000048029	Eno4	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000034462	Pkd2	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000071324	Armc2	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000036158	Prickle1	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000023066	Rttn	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000041491	Cep78	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000030397	Mark4	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000022832	Ropn1	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000021234	Fam161b	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000062300	Nectin2	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000035578	Iqcg	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000002031	Ift46	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000026585	Kifap3	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000026649	Cfap126	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000010136	Pifo	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000032221	Mns1	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000027194	Ttc17	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000020319	Wdpcp	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000049811	Fam161a	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000020733	Nherf1	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000039983	Ccdc32	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000020895	Tmem107	GO:0044782	cilium organization	cilium_organization
ENSMUSG00000026790	Odf2	GO:0044782	cilium organization	cilium_organization
