ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000035142	Nubpl	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000021241	Isca2	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000058355	Abce1	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000033308	Dpyd	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000027809	Etfdh	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000064120	Mocs1	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000036875	Dna2	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000022031	Elp3	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000006191	Cdkal1	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000032293	Ireb2	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000041429	Nthl1	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000038644	Pold1	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000035842	Ddx11	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000027487	Cdk5rap1	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000022503	Nubp1	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000030400	Ercc2	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000031781	Ciapin1	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000029246	Ppat	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000026134	Prim2	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000007080	Pole	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000022477	Aco2	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000059734	Ndufs8	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000037916	Ndufv1	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000038685	Rtel1	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000028687	Mutyh	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000020641	Rsad2	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000028629	Exo5	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000013593	Ndufs2	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000009863	Sdhb	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000020153	Ndufs7	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000039183	Nubp2	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000034329	Brip1	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000019841	Rev3l	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000028405	Aco1	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000025968	Ndufs1	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000002280	Ciao3	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000029199	Lias	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000029993	Nfu1	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000078789	Dph1	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000028540	Dph2	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000056310	Tyw1	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
ENSMUSG00000039096	Rsad1	GO:0051539	4 iron, 4 sulfur cluster binding	4_iron,_4_sulfur_cluster_binding
