ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000073007	Tent5d	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000038132	Rbm24	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000022144	Gdnf	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000039630	Hnrnpu	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000033882	Rbm46	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000028991	Mtor	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000044595	Dnd1	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000063935	Zar1	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000021179	Nrde2	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000023087	Noct	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000044468	Tent5c	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000062078	Qki	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000046694	Tent5b	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000027490	E2f1	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000016528	Mapkapk2	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000040028	Elavl1	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000042349	Ikbke	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000030795	Fus	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000023951	Vegfa	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000031060	Rbm10	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000028639	Ybx1	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000020680	Taf15	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000043962	Thrap3	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000037331	Larp1	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000020454	Eif4enif1	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000019842	Traf3ip2	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000026637	Traf5	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000026177	Slc11a1	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000000142	Axin2	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000018379	Srsf1	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000045193	Cirbp	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000000568	Hnrnpd	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000040613	Apobec1	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000032265	Tent5a	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000027510	Rbm38	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000051455	Meioc	GO:0048255	mRNA stabilization	mRNA_stabilization
ENSMUSG00000026942	Traf2	GO:0048255	mRNA stabilization	mRNA_stabilization
