ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000017264	Exosc10	GO:0071051	polyadenylation-dependent snoRNA 3'-end processing	polyadenylation-dependent_snoRNA_3'-end_processing
ENSMUSG00000061286	Exosc5	GO:0071051	polyadenylation-dependent snoRNA 3'-end processing	polyadenylation-dependent_snoRNA_3'-end_processing
ENSMUSG00000109941	Exosc6	GO:0071051	polyadenylation-dependent snoRNA 3'-end processing	polyadenylation-dependent_snoRNA_3'-end_processing
ENSMUSG00000022685	Parn	GO:0071051	polyadenylation-dependent snoRNA 3'-end processing	polyadenylation-dependent_snoRNA_3'-end_processing
ENSMUSG00000034259	Exosc4	GO:0071051	polyadenylation-dependent snoRNA 3'-end processing	polyadenylation-dependent_snoRNA_3'-end_processing
ENSMUSG00000039356	Exosc2	GO:0071051	polyadenylation-dependent snoRNA 3'-end processing	polyadenylation-dependent_snoRNA_3'-end_processing
ENSMUSG00000028322	Exosc3	GO:0071051	polyadenylation-dependent snoRNA 3'-end processing	polyadenylation-dependent_snoRNA_3'-end_processing
