ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000050435	Ube2dnl1	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000047079	Ube2dnl2	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000032307	Ube2q2	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000118653	Gm2296	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000025939	Ube2w	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000063447	Ube2d2b	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000020802	Ube2o	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000019927	Ube2d1	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000078578	Ube2d3	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000024073	Birc6	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000091896	Ube2d2a	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000031314	Taf1	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000016308	Ube2a	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000045291	E330021D16Rik	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000038965	Ube2l3	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000060860	Ube2s	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000026429	Ube2t	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000058317	Ube2e2	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000021774	Ube2e1	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000039159	Ube2h	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000069733	Ube2u	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000009293	Ube2g2	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000042572	Ube2q1	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000028277	Ube2j1	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000027011	Ube2e3	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000074781	Ube2n	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000036241	Ube2r2	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000001403	Ube2c	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000020307	Cdc34	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000029203	Ube2k	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000020794	Ube2g1	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000014349	Ube2z	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000023286	Ube2j2	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000020390	Ube2b	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000020870	Cdc34b	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000078923	Ube2v1	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
ENSMUSG00000027078	Ube2l6	GO:0061631	ubiquitin conjugating enzyme activity	ubiquitin_conjugating_enzyme_activity
