ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024304	Cdh2	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000022812	Gsk3b	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000026235	Epha4	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000060012	Kif13b	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000009900	Wnt3a	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000034656	Cacna1a	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000024969	Mark2	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000030093	Wnt7a	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000058230	Arhgap35	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000005958	Ephb3	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000031284	Pak3	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000042700	Sipa1l1	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000047712	Ust	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000022781	Pak2	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000026728	Vim	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000027954	Efna1	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000028664	Ephb2	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000035390	Brsk1	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000056486	Chn1	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000030110	Ret	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000029291	Rufy3	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000095139	Pou3f2	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000050587	Lrrc4c	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000026959	Grin1	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
ENSMUSG00000053046	Brsk2	GO:0050770	regulation of axonogenesis	regulation_of_axonogenesis
