ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000074183	Gsta1	GO:0035731	dinitrosyl-iron complex binding	dinitrosyl-iron_complex_binding
ENSMUSG00000074179	Gsta5	GO:0035731	dinitrosyl-iron complex binding	dinitrosyl-iron_complex_binding
ENSMUSG00000057933	Gsta2	GO:0035731	dinitrosyl-iron complex binding	dinitrosyl-iron_complex_binding
ENSMUSG00000060803	Gstp1	GO:0035731	dinitrosyl-iron complex binding	dinitrosyl-iron_complex_binding
ENSMUSG00000038155	Gstp2	GO:0035731	dinitrosyl-iron complex binding	dinitrosyl-iron_complex_binding
ENSMUSG00000058216	Gstp3	GO:0035731	dinitrosyl-iron complex binding	dinitrosyl-iron_complex_binding
