ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000025271	Pfkfb1	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000027792	Bche	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000035237	Lcat	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000030236	Slco1b2	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000041417	Pik3r1	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000024130	Abca3	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000024778	Fas	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000031628	Casp3	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000032281	Acsbg1	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000032263	Bckdhb	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000021587	Pcsk1	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000033022	Cdo1	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000028909	Ptpru	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000026100	Mstn	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000039004	Bmp6	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000025190	Got1	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000027875	Hmgcs2	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000025196	Cpn1	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000031932	Gpr83	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000029644	Pdx1	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000019102	Aldh3a1	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000022878	Adipoq	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000031555	Adam9	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000016529	Il10	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000004654	Ghrhr	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000030790	Adm	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000066551	Hmgb1	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000028834	Trim63	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000055737	Ghr	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000021477	Ctsl	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000020592	Sdc1	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000031891	Hsd11b2	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000023067	Cdkn1a	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000024653	Scgb1a1	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000026272	Agxt	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000025991	Cps1	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000057329	Bcl2	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000021789	Sftpa1	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000032942	Ucp3	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000039323	Igfbp2	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000026986	Hnmt	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000001670	Tat	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000033400	Agl	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000032487	Ptgs2	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000058427	Cxcl2	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000029378	Areg	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000020516	Rps6kb1	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000076441	Ass1	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000030111	A2m	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000024401	Tnf	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000023964	Calcr	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
ENSMUSG00000029484	Anxa3	GO:0051384	response to glucocorticoid	response_to_glucocorticoid
