ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024927	Rela	GO:0010224	response to UV-B	response_to_UV-B
ENSMUSG00000040681	Hmgn1	GO:0010224	response to UV-B	response_to_UV-B
ENSMUSG00000030094	Xpc	GO:0010224	response to UV-B	response_to_UV-B
ENSMUSG00000004296	Il12b	GO:0010224	response to UV-B	response_to_UV-B
ENSMUSG00000054051	Ercc6	GO:0010224	response to UV-B	response_to_UV-B
ENSMUSG00000027776	Il12a	GO:0010224	response to UV-B	response_to_UV-B
ENSMUSG00000057329	Bcl2	GO:0010224	response to UV-B	response_to_UV-B
ENSMUSG00000024151	Msh2	GO:0010224	response to UV-B	response_to_UV-B
