ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000019899	Lama2	GO:0051149	positive regulation of muscle cell differentiation	positive_regulation_of_muscle_cell_differentiation
ENSMUSG00000020184	Mdm2	GO:0051149	positive regulation of muscle cell differentiation	positive_regulation_of_muscle_cell_differentiation
ENSMUSG00000032796	Lama1	GO:0051149	positive regulation of muscle cell differentiation	positive_regulation_of_muscle_cell_differentiation
ENSMUSG00000056770	Setd3	GO:0051149	positive regulation of muscle cell differentiation	positive_regulation_of_muscle_cell_differentiation
ENSMUSG00000005397	Nid1	GO:0051149	positive regulation of muscle cell differentiation	positive_regulation_of_muscle_cell_differentiation
ENSMUSG00000094936	Rbm4	GO:0051149	positive regulation of muscle cell differentiation	positive_regulation_of_muscle_cell_differentiation
ENSMUSG00000002900	Lamb1	GO:0051149	positive regulation of muscle cell differentiation	positive_regulation_of_muscle_cell_differentiation
ENSMUSG00000023051	Tarbp2	GO:0051149	positive regulation of muscle cell differentiation	positive_regulation_of_muscle_cell_differentiation
ENSMUSG00000078812	Eif5a	GO:0051149	positive regulation of muscle cell differentiation	positive_regulation_of_muscle_cell_differentiation
ENSMUSG00000009471	Myod1	GO:0051149	positive regulation of muscle cell differentiation	positive_regulation_of_muscle_cell_differentiation
ENSMUSG00000052911	Lamb2	GO:0051149	positive regulation of muscle cell differentiation	positive_regulation_of_muscle_cell_differentiation
ENSMUSG00000030272	Camk1	GO:0051149	positive regulation of muscle cell differentiation	positive_regulation_of_muscle_cell_differentiation
ENSMUSG00000050567	Maml1	GO:0051149	positive regulation of muscle cell differentiation	positive_regulation_of_muscle_cell_differentiation
