ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000030775	Trat1	GO:0051051	negative regulation of transport	negative_regulation_of_transport
ENSMUSG00000035199	Arl6ip5	GO:0051051	negative regulation of transport	negative_regulation_of_transport
ENSMUSG00000028889	Yrdc	GO:0051051	negative regulation of transport	negative_regulation_of_transport
ENSMUSG00000078515	Ddi2	GO:0051051	negative regulation of transport	negative_regulation_of_transport
ENSMUSG00000040715	Rsc1a1	GO:0051051	negative regulation of transport	negative_regulation_of_transport
